time stamp,bme01 temp,bme01 pressure,bme01 humidity,bme02 temp,bme02 pressure,bme02 humidity,dallas01,dallas02,dalla03,dallas04,dallas05,dallas06,dallas07,dallas08,dallas09,dallas10,dallas11,dallas12,dallas13,dallas14,dallas15,dallas16
1530844586,16,876,94,16,876,94,15.31,15.12,15.18,16.93,15.5,-127,-127,15.37,-127,15.12,-127,-127,-127,0,0,14.75,0,0,
1530844592,16,876,94,16,876,94,bad,13.9,15.25,17.25,15.5,-127,-127,15.5,-127,bad,-127,-127,-125.72,0,0,14.81,0,0,
1530844597,16,876,94,16,876,94,15.31,15.18,15.25,17.37,15.5,-127,-127,15.5,-127,15.12,-127,-127,-127,0,0,14.81,0,0,
1530844597,16,876,94,16,876,94,15.31,15.18,15.25,17.37,15.5,-127,-127,15.5,-127,15.12,-127,-127,-127,0,0,14.81,0,0,
1530844603,16,876,94,16,876,94,15.31,15.18,15.31,17.56,15.5,-127,-127,15.62,-127,15.12,-127,-127,-127,0,0,14.81,0,0,
1530844603,16,876,94,16,876,94,15.31,15.18,15.31,17.56,15.5,-127,-127,15.62,-127,15.12,-127,-127,-127,0,0,14.81,0,0,
1530844603,16,876,94,16,876,94,15.31,15.18,15.31,17.56,15.5,-127,-127,15.62,-127,15.12,-127,-127,-127,0,0,14.81,0,0,
1530844608,16,876,94,16,876,94,15.31,15.18,15.37,17.68,15.5,-127,-127,15.75,-127,15.25,-127,-127,-127,0,0,14.81,0,0,
1530844608,16,876,94,16,876,94,15.31,15.18,15.37,17.68,15.5,-127,-127,15.75,-127,15.25,-127,-127,-127,0,0,14.81,0,0,
1530844614,16,876,94,16,876,94,15.37,15.18,15.37,17.81,15.5,-127,-127,15.87,-127,15.25,-127,-127,-127,0,0,14.81,0,0,
1530844614,16,876,94,16,876,94,15.37,15.18,15.37,17.81,15.5,-127,-127,15.87,-127,15.25,-127,-127,-127,0,0,14.81,0,0,
1530844619,16,876,94,16,876,94,15.37,15.18,15.43,18,15.5,-127,-127,15.87,-127,15.25,-127,-127,-127,0,0,14.81,0,0,
1530844625,16,876,94,16,876,94,15.37,15.25,15.43,18.12,15.5,-127,-127,16,-127,15.25,-127,-127,-127,0,0,14.81,0,0,
1530844625,16,876,94,16,876,94,15.37,15.25,15.43,18.12,15.5,-127,-127,16,-127,15.25,-127,-127,-127,0,0,14.81,0,0,
1530844630,16,876,94,16,876,94,15.37,15.25,15.5,18.25,15.5,-127,-127,16.12,-127,15.25,-127,-127,-127,0,0,14.81,0,0,
1530844630,16,876,94,16,876,94,15.37,15.25,15.5,18.25,15.5,-127,-127,16.12,-127,15.25,-127,-127,-127,0,0,14.81,0,0,
1530844636,16,876,94,16,876,94,15.37,15.25,15.56,18.37,15.5,-127,-127,16.12,-127,15.37,-127,-127,-127,0,0,14.81,0,0,
1530844641,16,876,94,16,876,94,15.37,15.25,15.56,18.43,15.5,-127,-127,16.25,-127,15.37,-127,-127,-127,0,0,14.81,0,0,
1530844641,16,876,94,16,876,94,15.37,15.25,15.56,18.43,15.5,-127,-127,16.25,-127,15.37,-127,-127,-127,0,0,14.81,0,0,
1530844647,16,876,94,16,876,94,15.37,15.31,15.62,18.56,15.5,-127,-127,16.37,-127,15.37,-127,-127,-127,0,0,14.87,0,0,
1530844647,16,876,94,16,876,94,15.37,15.31,15.62,18.56,15.5,-127,-127,16.37,-127,15.37,-127,-127,-127,0,0,14.87,0,0,
1530844647,16,876,94,16,876,94,15.37,15.31,15.62,18.56,15.5,-127,-127,16.37,-127,15.37,-127,-127,-127,0,0,14.87,0,0,
1530844657,16,876,94,16,876,94,15.43,15.31,15.68,18.75,15.5,-127,-127,16.5,-127,15.37,-127,-127,-127,0,0,14.87,0,0,
1530844657,16,876,94,16,876,94,15.43,15.31,15.68,18.75,15.5,-127,-127,16.5,-127,15.37,-127,-127,-127,0,0,14.87,0,0,
1530844663,16,876,94,16,876,94,15.43,15.31,15.75,18.87,15.5,-127,-127,16.62,-127,15.5,-127,-127,-127,0,0,14.87,0,0,
1530844663,16,876,94,16,876,94,15.43,15.31,15.75,18.87,15.5,-127,-127,16.62,-127,15.5,-127,-127,-127,0,0,14.87,0,0,
1530844663,16,876,94,16,876,94,15.43,15.31,15.75,18.87,15.5,-127,-127,16.62,-127,15.5,-127,-127,-127,0,0,14.87,0,0,
1536066407,16,876,94,16,876,94,15.43,15.37,15.75,18.93,15.5,-127,-127,16.62,-127,15.5,-127,-127,-127,0,0,14.87,0,0,
1536066407,16,876,94,16,876,94,15.43,15.37,15.75,18.93,15.5,-127,-127,16.62,-127,15.5,-127,-127,-127,0,0,14.87,0,0,
1536066413,16,876,94,16,876,94,15.43,15.37,15.81,19.06,15.56,-127,-127,16.75,-127,15.5,-127,-127,-127,0,0,14.87,0,0,
1536066413,16,876,94,16,876,94,15.43,15.37,15.81,19.06,15.56,-127,-127,16.75,-127,15.5,-127,-127,-127,0,0,14.87,0,0,
1536066418,16,876,94,16,876,94,15.43,15.37,15.81,19.12,15.56,-127,-127,16.75,-127,15.5,-127,-127,-127,0,0,14.87,0,0,
1536066424,16,876,94,16,876,94,15.43,15.43,15.87,19.18,15.56,-127,-127,16.87,-127,15.62,-127,-127,-127,0,0,14.87,0,0,
1536066424,16,876,94,16,876,94,15.43,15.43,15.87,19.18,15.56,-127,-127,16.87,-127,15.62,-127,-127,-127,0,0,14.87,0,0,
1536066429,16,876,94,16,876,94,15.5,15.43,15.93,19.31,15.5,-127,-127,17,-127,15.62,-127,-127,-127,0,0,14.93,0,0,
1536066429,16,876,94,16,876,94,15.5,15.43,15.93,19.31,15.5,-127,-127,17,-127,15.62,-127,-127,-127,0,0,14.93,0,0,
1536066435,16,876,94,16,876,94,15.5,15.43,15.93,19.37,15.56,-127,-127,17,-127,15.62,-127,-127,-127,0,0,14.93,0,0,
1536066440,16,876,94,16,876,94,15.5,15.5,16,19.43,15.56,-127,-127,17,-127,15.62,-127,-127,-127,0,0,14.93,0,0,
1536066440,16,876,94,16,876,94,15.5,15.5,16,19.43,15.56,-127,-127,17,-127,15.62,-127,-127,-127,0,0,14.93,0,0,
1536066446,16,876,94,16,876,94,15.5,15.5,16,19.5,15.56,-127,-127,17.12,-127,15.75,-127,-127,-127,0,0,14.93,0,0,
1536066446,16,876,94,16,876,94,15.5,15.5,16,19.5,15.56,-127,-127,17.12,-127,15.75,-127,-127,-127,0,0,14.93,0,0,
1536066323,16,876,94,16,876,94,15.56,15.5,16.06,19.56,15.56,-127,-127,17.12,-127,15.75,-127,-127,-127,0,0,14.93,0,0,
1536066323,16,876,94,16,876,94,15.56,15.5,16.06,19.56,15.56,-127,-127,17.12,-127,15.75,-127,-127,-127,0,0,14.93,0,0,
1536066323,16,876,94,16,876,94,15.56,15.5,16.06,19.56,15.56,-127,-127,17.12,-127,15.75,-127,-127,-127,0,0,14.93,0,0,
1536066462,16,876,94,16,876,94,15.56,15.56,16.12,19.75,15.56,-127,-127,17.37,-127,15.75,-127,-127,-127,0,0,14.93,0,0,
1536066462,16,876,94,16,876,94,15.56,15.56,16.12,19.75,15.56,-127,-127,17.37,-127,15.75,-127,-127,-127,0,0,14.93,0,0,
1536066462,16,876,94,16,876,94,15.56,15.56,16.12,19.75,15.56,-127,-127,17.37,-127,15.75,-127,-127,-127,0,0,14.93,0,0,
1536066468,16,876,94,16,876,94,15.56,15.56,16.18,19.81,15.56,-127,-127,17.37,-127,15.75,-127,-127,-127,0,0,14.93,0,0,
1536066468,16,876,94,16,876,94,15.56,15.56,16.18,19.81,15.56,-127,-127,17.37,-127,15.75,-127,-127,-127,0,0,14.93,0,0,
1536066473,16,876,94,16,876,94,15.56,15.62,16.18,19.87,15.56,-127,-127,17.37,-127,15.87,-127,-127,-127,0,0,15,0,0,
1536066473,16,876,94,16,876,94,15.56,15.62,16.18,19.87,15.56,-127,-127,17.37,-127,15.87,-127,-127,-127,0,0,15,0,0,
1536066478,16,876,94,16,876,94,15.56,15.62,16.25,19.93,15.56,-127,-127,17.5,-127,15.87,-127,-127,-127,0,0,15,0,0,
1527645108,16,876,94,16,876,94,15.56,15.62,16.31,20,15.56,-127,-127,17.62,-127,15.87,-127,-127,-127,0,0,15,0,0,
1527645108,16,876,94,16,876,94,15.56,15.62,16.31,20,15.56,-127,-127,17.62,-127,15.87,-127,-127,-127,0,0,15,0,0,
1536066489,16,876,94,16,876,94,15.62,15.62,16.31,20.06,15.56,-127,-127,17.62,-127,15.87,-127,-127,-127,0,0,15,0,0,
1536066489,16,876,94,16,876,94,15.62,15.62,16.31,20.06,15.56,-127,-127,17.62,-127,15.87,-127,-127,-127,0,0,15,0,0,
1536066495,16,876,94,16,876,94,15.62,15.68,16.37,20.12,15.56,-127,-127,17.75,-127,16,-127,-127,-127,0,0,15,0,0,
1536066500,16,876,94,16,876,94,15.62,15.68,16.37,20.18,15.56,-127,-127,17.75,-127,16,-127,-127,-127,0,0,15,0,0,
1536066500,16,876,94,16,876,94,15.62,15.68,16.37,20.18,15.56,-127,-127,17.75,-127,16,-127,-127,-127,0,0,15,0,0,
1536066506,16,876,94,16,876,94,15.62,15.68,16.43,20.18,15.56,-127,-127,17.87,-127,16,-127,-127,-127,0,0,15,0,0,
1536066506,16,876,94,16,876,94,15.62,15.68,16.43,20.18,15.56,-127,-127,17.87,-127,16,-127,-127,-127,0,0,15,0,0,
1536066511,16,876,94,16,876,94,15.62,15.68,16.43,20.25,15.56,-127,-127,17.87,-127,16,-127,-127,-127,0,0,15,0,0,
1536066517,16,876,94,16,876,94,15.62,15.75,16.5,20.31,15.56,-127,-127,17.87,-127,16.12,-127,-127,-127,0,0,15.06,0,0,
1536066517,16,876,94,16,876,94,15.62,15.75,16.5,20.31,15.56,-127,-127,17.87,-127,16.12,-127,-127,-127,0,0,15.06,0,0,
1536066522,16,876,94,16,876,94,15.68,15.75,16.5,20.37,15.62,-127,-127,18,-127,16.12,-127,-127,-127,0,0,15.06,0,0,
1536066522,16,876,94,16,876,94,15.68,15.75,16.5,20.37,15.62,-127,-127,18,-127,16.12,-127,-127,-127,0,0,15.06,0,0,
1536066522,16,876,94,16,876,94,15.68,15.75,16.5,20.37,15.62,-127,-127,18,-127,16.12,-127,-127,-127,0,0,15.06,0,0,
1536066528,16,876,94,16,876,94,15.68,15.75,16.56,20.43,15.62,-127,-127,18,-127,16.12,-127,-127,-127,0,0,15.06,0,0,
1536066528,16,876,94,16,876,94,15.68,15.75,16.56,20.43,15.62,-127,-127,18,-127,16.12,-127,-127,-127,0,0,15.06,0,0,
1536066533,16,876,94,16,876,94,15.68,15.81,16.56,20.5,15.62,-127,-127,18.12,-127,16.12,-127,-127,-127,0,0,15.06,0,0,
1536066533,16,876,94,16,876,94,15.68,15.81,16.56,20.5,15.62,-127,-127,18.12,-127,16.12,-127,-127,-127,0,0,15.06,0,0,
1536066539,16,876,94,16,876,94,15.68,15.81,16.62,20.56,15.62,-127,-127,18.12,-127,16.12,-127,-127,-127,0,0,15.06,0,0,
1536066544,16,876,94,16,876,94,15.75,15.81,16.62,20.62,15.62,-127,-127,18.25,-127,16.25,-127,-127,-127,0,0,15.06,0,0,
1536066544,16,876,94,16,876,94,15.75,15.81,16.62,20.62,15.62,-127,-127,18.25,-127,16.25,-127,-127,-127,0,0,15.06,0,0,
1536066550,16,876,94,16,876,94,15.75,15.87,16.68,20.62,15.62,-127,-127,18.25,-127,16.25,-127,-127,-127,0,0,15.06,0,0,
1536066550,16,876,94,16,876,94,15.75,15.87,16.68,20.62,15.62,-127,-127,18.25,-127,16.25,-127,-127,-127,0,0,15.06,0,0,
1536066555,16,876,94,16,876,94,15.75,15.87,16.68,20.68,15.62,-127,-127,18.37,-127,16.25,-127,-127,-127,0,0,15.06,0,0,
1536066560,16,876,94,16,876,94,15.75,15.87,16.75,20.75,15.62,-127,-127,18.37,-127,16.25,-127,-127,-127,0,0,15.06,0,0,
1536066560,16,876,94,16,876,94,15.75,15.87,16.75,20.75,15.62,-127,-127,18.37,-127,16.25,-127,-127,-127,0,0,15.06,0,0,
1536066560,16,876,94,16,876,94,15.75,15.87,16.75,20.75,15.62,-127,-127,18.37,-127,16.25,-127,-127,-127,0,0,15.06,0,0,
1536066560,16,876,94,16,876,94,15.75,15.87,16.75,20.75,15.62,-127,-127,18.37,-127,16.25,-127,-127,-127,0,0,15.06,0,0,
1536066571,16,876,94,16,876,94,15.81,15.93,16.81,20.81,15.62,-127,-127,18.5,-127,16.37,-127,-127,-127,0,0,15.12,0,0,
1536066577,16,876,94,16,876,94,15.81,15.93,16.81,20.87,15.62,-127,-127,18.62,-127,16.37,-127,-127,-127,0,0,15.12,0,0,
1536066577,16,876,94,16,876,94,15.81,15.93,16.81,20.87,15.62,-127,-127,18.62,-127,16.37,-127,-127,-127,0,0,15.12,0,0,
1536066577,16,876,94,16,876,94,15.81,15.93,16.81,20.87,15.62,-127,-125.72,18.62,-127,16.37,-127,-127,-127,0,0,15.12,0,0,
1536066577,16,876,94,16,876,94,15.81,15.93,16.81,20.87,15.62,-127,-125.72,18.62,-127,16.37,-127,-127,-127,0,0,15.12,0,0,
1536066582,16,876,94,16,876,94,15.81,15.93,16.87,20.87,15.62,-127,-127,18.62,-127,16.37,-127,-127,-127,0,0,15.12,0,0,
1536066588,16,876,94,16,876,94,15.81,15.93,16.87,20.93,15.62,-127,-127,18.75,-127,16.37,-127,-127,-127,0,0,15.12,0,0,
1536066588,16,876,94,16,876,94,15.81,15.93,16.87,20.93,15.62,-127,-127,18.75,-127,16.37,-127,-127,-127,0,0,15.12,0,0,
1536066593,16,876,94,16,876,94,15.81,16,16.93,20.93,15.62,-127,-127,18.75,-127,16.37,-127,-127,-127,0,0,15.12,0,0,
1536066593,16,876,94,16,876,94,15.81,16,16.93,20.93,15.62,-127,-127,18.75,-127,16.37,-127,-127,-127,0,0,15.12,0,0,
1536066599,16,876,94,16,876,94,15.81,16,16.93,21,15.62,-127,-127,18.75,-127,16.5,-127,-127,-127,0,0,15.12,0,0,
1536066604,16,876,94,16,876,94,15.87,16.06,17,21.06,15.68,-127,-127,18.87,-127,16.5,-127,-127,-127,0,0,15.12,0,0,
1536066604,16,876,94,16,876,94,15.87,16.06,17,21.06,15.68,-127,-127,18.87,-127,16.5,-127,-127,-127,0,0,15.12,0,0,
1536066610,16,876,94,16,876,94,15.87,16.06,17,21.12,15.68,-127,-127,18.87,-127,16.5,-127,-127,-127,0,0,15.18,0,0,
1536066610,16,876,94,16,876,94,15.87,16.06,17,21.12,15.68,-127,-127,18.87,-127,16.5,-127,-127,-127,0,0,15.18,0,0,
1536066615,16,876,94,16,876,94,15.87,16.06,17.06,21.12,15.68,-127,-127,19,-127,16.5,-127,-127,-127,0,0,15.12,0,0,
1536066621,16,876,94,16,876,94,15.87,16.06,17.06,21.12,15.68,-127,-127,19,-127,16.5,-127,-127,-127,0,0,15.18,0,0,
1536066621,16,876,94,16,876,94,15.87,16.06,17.06,21.12,15.68,-127,-127,19,-127,16.5,-127,-127,-127,0,0,15.18,0,0,
1536066626,17,876,94,17,876,94,15.87,16.12,17.12,21.18,15.68,-127,-127,19.12,-127,16.62,-127,-127,-127,0,0,15.18,0,0,
1536066626,17,876,94,17,876,94,15.87,16.12,17.12,21.18,15.68,-127,-127,19.12,-127,16.62,-127,-127,-127,0,0,15.18,0,0,
1536066632,17,876,94,17,876,94,15.93,16.12,17.12,21.25,15.68,-127,-127,19.12,-127,16.62,-127,-127,-127,0,0,15.18,0,0,
1536066637,17,876,94,17,876,94,15.93,16.12,17.12,21.25,15.68,-127,-127,19.12,-127,16.62,-127,-127,-127,0,0,15.18,0,0,
1536066637,17,876,94,17,876,94,15.93,16.12,17.12,21.25,15.68,-127,-127,19.12,-127,16.62,-127,-127,-127,0,0,15.18,0,0,
1536066637,17,876,94,17,876,94,15.93,16.12,17.12,21.31,15.68,-127,-125.72,19.12,-127,17.9,-127,-127,-127,1.28,0,bad,0,0,
1536066637,17,876,94,17,876,94,15.93,16.12,17.12,21.31,15.68,-127,-125.72,19.12,-127,17.9,-127,-127,-127,1.28,0,bad,0,0,
1536066642,17,876,94,17,876,94,15.93,16.18,17.18,21.31,15.68,-127,-127,19.25,-127,16.62,-127,-127,-127,0,0,15.18,0,0,
1536066648,17,876,94,17,876,94,15.93,16.18,17.18,21.31,15.68,-127,-127,19.25,-127,16.62,-127,-127,-127,0,0,15.18,0,0,
1536066648,17,876,94,17,876,94,15.93,16.18,17.18,21.31,15.68,-127,-127,19.25,-127,16.62,-127,-127,-127,0,0,15.18,0,0,
1536066653,17,876,94,17,876,94,15.93,16.18,17.25,21.37,15.68,-127,-127,19.37,-127,16.62,-127,-127,-127,0,0,15.18,0,0,
1536066653,17,876,94,17,876,94,15.93,16.18,17.25,21.37,15.68,-127,-127,19.37,-127,16.62,-127,-127,-127,0,0,15.18,0,0,
1536066659,17,876,94,17,876,94,16,16.18,17.25,21.37,15.68,-127,-127,19.37,-127,16.75,-127,-127,-127,0,0,15.18,0,0,
1536066664,17,876,94,17,876,94,16,16.18,17.31,21.43,15.68,-127,-127,19.37,-127,16.75,-127,-127,-127,0,0,15.18,0,0,
1536066664,17,876,94,17,876,94,16,16.18,17.31,21.43,15.68,-127,-127,19.37,-127,16.75,-127,-127,-127,0,0,15.18,0,0,
1536066670,17,876,94,17,876,94,16,16.25,17.31,21.43,15.75,-127,-127,19.37,-127,16.75,-127,-127,-127,0,0,15.18,0,0,
1536066670,17,876,94,17,876,94,16,16.25,17.31,21.43,15.75,-127,-127,19.37,-127,16.75,-127,-127,-127,0,0,15.18,0,0,
1536066675,17,876,94,17,876,94,16,16.25,17.37,21.5,15.75,-127,-127,19.37,-127,16.75,-127,-127,-127,0,0,15.18,0,0,
1536066681,17,876,94,17,876,94,16,16.25,17.37,21.5,15.75,-127,-127,19.5,-127,16.75,-127,-127,-127,0,0,15.25,0,0,
1536066681,17,876,94,17,876,94,16,16.25,17.37,21.5,15.75,-127,-127,19.5,-127,16.75,-127,-127,-127,0,0,15.25,0,0,
1536066686,17,876,94,17,876,94,16,16.25,17.37,21.5,15.75,-127,-127,19.5,-127,16.75,-127,-127,-127,0,0,15.25,0,0,
1536066686,17,876,94,17,876,94,16,16.25,17.37,21.5,15.75,-127,-127,19.5,-127,16.75,-127,-127,-127,0,0,15.25,0,0,
1536066686,17,876,94,17,876,94,16,16.25,17.37,21.5,15.75,-127,-127,19.5,-127,16.75,-127,-127,-127,0,0,15.25,0,0,
1536066697,17,876,94,17,876,94,16.06,16.31,17.43,21.56,15.75,-127,-127,19.62,-127,16.75,-127,-127,-127,0,0,15.25,0,0,
1536066697,17,876,94,17,876,94,16.06,16.31,17.43,21.56,15.75,-127,-127,19.62,-127,16.75,-127,-127,-127,0,0,15.25,0,0,
1536066697,17,876,94,17,876,94,16.06,16.31,17.43,21.56,15.75,-127,-127,19.62,-127,16.75,-127,-127,-127,0,0,15.25,0,0,
1536066697,17,876,94,17,876,94,16.06,16.31,17.43,21.56,15.75,-127,-127,19.62,-127,16.75,-127,-127,-127,0,0,15.25,0,0,
1536066703,17,876,94,17,876,94,16.06,16.31,17.43,21.56,15.75,-127,-127,19.62,-127,16.75,-127,-127,-127,0,0,15.25,0,0,
1536066708,17,876,94,17,876,94,16.06,16.31,17.5,21.62,15.75,-127,-127,19.62,-127,16.87,-127,-127,-127,0,0,15.25,0,0,
1536066708,17,876,94,17,876,94,16.06,16.31,17.5,21.62,15.75,-127,-127,19.62,-127,16.87,-127,-127,-127,0,0,15.25,0,0,
1536066713,17,876,94,17,876,94,16.06,16.31,17.5,21.62,15.75,-127,-127,19.75,-127,16.87,-127,-127,-127,0,0,15.25,0,0,
1536066713,17,876,94,17,876,94,16.06,16.31,17.5,21.62,15.75,-127,-127,19.75,-127,16.87,-127,-127,-127,0,0,15.25,0,0,
1536066719,17,876,94,17,876,94,16.06,16.37,17.56,21.68,15.81,-127,-127,19.75,-127,16.87,-127,-127,-127,0,0,15.25,0,0,
1536066724,17,876,94,17,876,94,16.12,16.37,17.56,21.75,15.81,-127,-127,19.75,-127,16.87,-127,-127,-127,0,0,15.31,0,0,
1536066724,17,876,94,17,876,94,16.12,16.37,17.56,21.75,15.81,-127,-127,19.75,-127,16.87,-127,-127,-127,0,0,15.31,0,0,
1536066730,17,876,94,17,876,94,16.12,16.37,17.62,21.75,15.81,-127,-127,19.75,-127,16.87,-127,-127,-127,0,0,15.31,0,0,
1536066730,17,876,94,17,876,94,16.12,16.37,17.62,21.75,15.81,-127,-127,19.75,-127,16.87,-127,-127,-127,0,0,15.31,0,0,
1536066735,17,876,94,17,876,94,16.12,16.43,17.62,21.75,15.81,-127,-127,19.87,-127,16.87,-127,-127,-127,0,0,15.31,0,0,
1536066741,17,876,94,17,876,94,16.12,16.43,17.62,21.81,15.81,-127,-127,19.87,-127,17,-127,-127,-127,0,0,15.31,0,0,
1536066741,17,876,94,17,876,94,16.12,16.43,17.62,21.81,15.81,-127,-127,19.87,-127,17,-127,-127,-127,0,0,15.31,0,0,
1536066746,17,876,94,17,876,94,16.12,16.43,17.68,21.81,15.81,-127,-127,19.87,-127,17,-127,-127,-127,0,0,15.31,0,0,
1536066746,17,876,94,17,876,94,16.12,16.43,17.68,21.81,15.81,-127,-127,19.87,-127,17,-127,-127,-127,0,0,15.31,0,0,
1536066752,17,876,94,17,876,94,16.18,16.5,17.68,21.87,15.81,-127,-127,20,-127,17,-127,-127,-127,0,0,15.31,0,0,
1536066757,17,876,94,17,876,94,16.18,16.5,17.68,21.87,15.81,-127,-127,20,-127,17,-127,-127,-127,0,0,15.31,0,0,
1536066757,17,876,94,17,876,94,16.18,16.5,17.68,21.87,15.81,-127,-127,20,-127,17,-127,-127,-127,0,0,15.31,0,0,
1536066757,17,876,94,17,876,94,16.18,16.5,17.68,21.87,15.81,-127,-127,20,-127,17,-127,-127,-127,0,0,15.31,0,0,
1536066757,17,876,94,17,876,94,16.18,16.5,17.68,21.87,15.81,-127,-127,20,-127,17,-127,-127,-127,0,0,15.31,0,0,
1536066763,17,876,94,17,876,94,16.18,16.5,17.75,21.93,15.81,-127,-127,20,-127,17,-127,-127,-127,0,0,15.37,0,0,
1536066768,17,876,94,17,876,94,16.18,16.56,17.75,21.93,15.81,-127,-127,20,-127,17,-127,-127,-127,0,0,15.37,0,0,
1536066768,17,876,94,17,876,94,16.18,16.56,17.75,21.93,15.81,-127,-127,20,-127,17,-127,-127,-127,0,0,15.37,0,0,
1536066774,17,876,94,17,876,94,16.18,16.56,17.81,21.93,15.81,-127,-127,20.12,-127,17,-127,-127,-127,0,0,15.37,0,0,
1536066774,17,876,94,17,876,94,16.18,16.56,17.81,21.93,15.81,-127,-127,20.12,-127,17,-127,-127,-127,0,0,15.37,0,0,
1536066779,17,876,94,17,876,94,16.25,16.56,17.81,22,15.87,-127,-127,20.12,-127,17.12,-127,-127,-127,0,0,15.37,0,0,
1536066785,17,876,93,17,876,93,16.25,16.56,17.81,22.06,15.87,-127,-127,20.12,-127,17.12,-127,-127,-127,0,0,15.37,0,0,
1536066785,17,876,93,17,876,93,16.25,16.56,17.81,22.06,15.87,-127,-127,20.12,-127,17.12,-127,-127,-127,0,0,15.37,0,0,
1536066790,17,876,93,17,876,93,16.25,16.62,17.87,22.06,15.87,-127,-127,20.25,-127,17.12,-127,-127,-127,0,0,15.37,0,0,
1536066790,17,876,93,17,876,93,16.25,16.62,17.87,22.06,15.87,-127,-127,20.25,-127,17.12,-127,-127,-127,0,0,15.37,0,0,
1536066795,17,876,93,17,876,93,16.25,16.62,17.87,22.06,15.87,-127,-127,20.25,-127,17.12,-127,-127,-127,0,0,15.43,0,0,
1536066801,17,bad,93,17,bad,93,16.25,15.4,17.93,20.84,15.87,-127,-127,20.25,-127,17.12,-127,-127,-127,0,0,15.43,0,0,
1536066801,17,bad,93,17,bad,93,16.25,15.4,17.93,20.84,15.87,-127,-127,20.25,-127,17.12,-127,-127,-127,0,0,15.43,0,0,
1536066806,17,876,93,17,876,93,16.31,16.68,17.93,22.12,15.87,-127,-127,20.37,-127,17.12,-127,-127,-127,0,0,15.43,0,0,
1536066806,17,876,93,17,876,93,16.31,16.68,17.93,22.12,15.87,-127,-127,20.37,-127,17.12,-127,-127,-127,0,0,15.43,0,0,
1536066812,17,876,93,17,876,93,16.31,16.68,17.93,22.18,15.87,-127,-127,20.37,-127,17.25,-127,-127,-127,0,0,15.43,0,0,
1536066812,17,876,93,17,876,93,16.31,16.68,17.93,20.9,15.87,-127,-125.72,20.37,-127,17.25,-127,-127,-127,1.28,0,15.43,0,0,
1536066812,17,876,93,17,876,93,16.31,16.68,17.93,20.9,15.87,-127,-125.72,20.37,-127,17.25,-127,-127,-127,1.28,0,15.43,0,0,
1536066817,17,876,93,17,876,93,16.31,16.68,18,22.18,15.87,-127,-127,20.37,-127,17.25,-127,-127,-127,0,0,15.43,0,0,
1536066817,17,876,93,17,876,93,16.31,16.68,18,22.18,15.87,-127,-127,20.37,-127,17.25,-127,-127,-127,0,0,15.43,0,0,
1536066823,17,876,93,17,876,93,16.31,16.75,18,22.25,15.93,-127,-127,20.37,-127,17.25,-127,-127,-127,0,0,15.43,0,0,
1536066828,17,876,93,17,876,93,16.31,16.75,18,22.25,15.93,-127,-127,20.5,-127,17.25,-127,-127,-127,0,0,15.43,0,0,
1536066828,17,876,93,17,876,93,16.31,16.75,18,22.25,15.93,-127,-127,20.5,-127,17.25,-127,-127,-127,0,0,15.43,0,0,
1536066834,17,876,93,17,876,93,16.31,16.75,18.06,22.25,15.93,-127,-127,20.5,-127,17.25,-127,-127,-127,0,0,15.43,0,0,
1536066834,17,876,93,17,876,93,16.31,16.75,18.06,22.25,15.93,-127,-127,20.5,-127,17.25,-127,-127,-127,0,0,15.43,0,0,
1536066839,17,876,93,17,876,93,16.37,16.75,18.06,22.31,15.93,-127,-127,20.5,-127,17.25,-127,-127,-127,0,0,15.5,0,0,
1536066845,17,876,93,17,876,93,16.37,16.75,18.06,22.31,15.93,-127,-127,20.5,-127,17.25,-127,-127,-127,0,0,15.5,0,0,
1536066845,17,876,93,17,876,93,16.37,16.75,18.06,22.31,15.93,-127,-127,20.5,-127,17.25,-127,-127,-127,0,0,15.5,0,0,
1536066850,17,876,93,17,876,93,16.37,16.81,18.12,22.31,15.93,-127,-127,20.62,-127,17.25,-127,-127,-127,0,0,15.5,0,0,
1536066850,17,876,93,17,876,93,16.37,16.81,18.12,22.31,15.93,-127,-127,20.62,-127,17.25,-127,-127,-127,0,0,15.5,0,0,
1536066856,17,876,93,17,876,93,16.37,16.81,18.12,22.37,15.93,-127,-127,20.62,-127,17.25,-127,-127,-127,0,0,15.5,0,0,
1536066861,17,876,93,17,876,93,16.37,16.81,18.18,22.37,15.93,-127,-127,20.62,-127,17.37,-127,-127,-127,0,0,15.5,0,0,
1536066861,17,876,93,17,876,93,16.37,16.81,18.18,22.37,15.93,-127,-127,20.62,-127,17.37,-127,-127,-127,0,0,15.5,0,0,
1536066867,17,876,93,17,876,93,16.37,16.81,18.18,22.37,15.93,-127,-127,20.62,-127,17.37,-127,-127,-127,0,0,15.5,0,0,
1536066867,17,876,93,17,876,93,16.37,16.81,18.18,22.37,15.93,-127,-127,20.62,-127,17.37,-127,-127,-127,0,0,15.5,0,0,
1536066872,17,876,93,17,876,93,16.37,16.87,18.18,22.43,15.93,-127,-127,20.62,-127,17.37,-127,-127,-127,0,0,15.5,0,0,
1536066872,17,876,93,17,876,93,16.37,16.87,18.18,22.43,15.93,-127,-127,20.62,-127,17.37,-127,-127,-127,0,0,15.5,0,0,
1536066872,17,876,93,17,876,93,16.37,16.87,18.18,22.43,15.93,-127,-127,20.62,-127,17.37,-127,-127,-127,0,0,15.5,0,0,
